"symbol","title","url","date","content","author","publish_time"
"CST","CST: Thông báo ngày đăng ký cuối cùng tham dự đại hội đồng cổ đông bât thường lần 2 năm 2024","https://vietstock.vn/2024/10/cst-thong-bao-ngay-dang-ky-cuoi-cung-tham-du-dai-hoi-dong-co-dong-bat-thuong-lan-2-nam-2024-737-1241462.htm","30/10/2024","CST: Thông báo ngày đăng ký cuối cùng tham dự đại hội đồng cổ đông bât thường lần 2 năm 2024
.","",""
"CST","CST: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/cst-nghi-quyet-hoi-dong-quan-tri-737-1241447.htm","30/10/2024","CST: Nghị quyết Hội đồng quản trị
.","",""
"CST","Thêm một doanh nghiệp ở Quảng Ninh lỗ kỷ lục vì bão Yagi","https://vietstock.vn/2024/10/them-mot-doanh-nghiep-o-quang-ninh-lo-ky-luc-vi-bao-yagi-737-1238047.htm","21/10/2024","Thêm một doanh nghiệp ở Quảng Ninh lỗ kỷ lục vì bão Yagi
CTCP Than Cao Sơn - TKV (UPCoM:CST), công ty con 65% vốn của Tập đoàn Công nghiệp - Than khoáng sản Việt Nam hoạt động ở tỉnh Quảng Ninh, có quý lỗ nặng nhất lịch sử, lỗ gần 43 tỷ đồng trong quý 3/2024, do ảnh hưởng của bão Yagi làm tăng chi phí, gián đoạn sản xuất.
*Doanh nghiệp gạch ốp ở Hạ Long lỗ đậm vì bão Yagi
Quý 3/2024,CSTghi nhận gần 1,783 tỷ đồng doanh thu thuần, giảm 17% so với cùng kỳ, do sản lượng than tiêu thụ giảm. Giá vốn còn cao hơn doanh thu, chiếm 1,789 tỷ đồng, khiến Công ty lỗ gộp hơn 6 tỷ đồng, kém xa mức lãi 101 tỷ đồng cùng kỳ năm trước.
Công ty cho biết bị ảnh hưởng nặng nề từ cơn bão số 3 (siêu bão Yagi) ngày 07/09/2024, việc khắc phục xử lý sự cố, hậu quả đã làm tăng chi phí. Quý 3,CSTphát sinh khoản giá vốn hàng bán mưa bão gần 23 tỷ đồng, cùng kỳ 2023 không ghi nhận.
Trong kỳ, các khoản chi phí tài chính, bán hàng, quản lý biến động không đáng kể. Nhờ khoản lãi khác hơn 17 tỷ đồng, gấp 5.4 lần cùng kỳ, chủ yếu từ thu nhập thanh lý tài sản và thẩm định giá trị tài sản giúp Công ty thu hẹp khoản lỗ đáng kể.
Sau cùng,CSTlỗ ròng gần 43 tỷ đồng, trong khi cùng kỳ lãi 31 tỷ đồng. Dù vậy, đây vẫn là mức lỗ kỷ lục của Doanh nghiệp từ khi công bố thông tin năm 2016 đến nay.
Lũy kế 9 tháng đầu năm, doanh thu thuần ở mức 7,365 tỷ đồng và lãi trước thuế gần 167 tỷ đồng, cùng tăng 17% so với cùng kỳ; thực hiện được 78% chỉ tiêu doanh thu và vượt 28% mục tiêu lợi nhuận năm.
Tính đến ngày 30/09/2024,CSTcó quy mô tài sản gần 3,144 tỷ đồng, tăng 734 tỷ đồng so với đầu năm (tăng 30%), tập trung ở khoản phải thu ngắn hạn gần 1,386 tỷ đồng và hàng tồn kho 804 tỷ đồng. Công ty đang gửi 29 tỷ đồng ở ngân hàng.
Bên kia bảng cân đối, nợ phải trả là 2,070 tỷ đồng, tăng 764 tỷ đồng so với đầu năm (tăng 58%), chủ yếu do ghi mới 691 tỷ đồng khoản dự phòng phải trả ngắn hạn, gồm cung độ vận tải không đạt kế hoạch, nhiên liệu không đạt đơn giá kế hoạch; chi phí sản xuất. Riêng nợ vay (toàn bộ vay dài hạn) gần 331 tỷ đồng, hơn gấp rưỡi đầu năm.","Thế Mạnh",""
"CST","CST: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/cst-bao-cao-tai-chinh-quy-3-2024-737-1237898.htm","18/10/2024","CST: Báo cáo tài chính quý 3/2024","",""
"CST","CST: Bổ nhiệm Ông Nguyễn Ngọc Toàn đảm nhận chức danh Thành viên HĐQT nhiệm kỳ 2020 - 2025 thay cho Ông Vũ Trọng Tuấn","https://vietstock.vn/2024/09/cst-bo-nhiem-ong-nguyen-ngoc-toan-dam-nhan-chuc-danh-thanh-vien-hdqt-nhiem-ky-2020-2025-thay-cho-ong-vu-trong-tuan-214-1227175.htm","09/09/2024","CST: Bổ nhiệm Ông Nguyễn Ngọc Toàn đảm nhận chức danh Thành viên HĐQT nhiệm kỳ 2020 - 2025 thay cho Ông Vũ Trọng Tuấn","",""
"CST","CST: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/09/cst-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1227150.htm","09/09/2024","CST: Nghị quyết Đại hội đồng cổ đông bất thường năm 2024","",""
"CST","CST: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/08/cst-tai-lieu-hop-dai-hoi-dong-co-dong-737-1217618.htm","08/08/2024","CST: Tài liệu họp Đại hội đồng cổ đông","",""
"CST","CST: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/cst-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1211990.htm","26/07/2024","CST: Báo cáo quản trị công ty bán niên 2024","",""
"CST","CST: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/cst-bao-cao-tai-chinh-quy-2-2024-737-1210870.htm","24/07/2024","CST: Báo cáo tài chính quý 2/2024","",""
"CST","CST: Ngày đăng ký cuối cùng Tổ chức Đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/07/cst-ngay-dang-ky-cuoi-cung-to-chuc-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1210207.htm","22/07/2024","CST: Ngày đăng ký cuối cùng Tổ chức Đại hội đồng cổ đông bất thường năm 2024
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuCSTcủa CTCP Than Cao Sơn - TKV như sau:1. Ngày đăng ký cuối cùng: 07/08/20242. Ngày giao dịch không hưởng quyền: 06/08/20243. Lý do và mục đích:* Tổ chức Đại hội đồng cổ đông bất thường năm 2024- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Dự kiến trong tháng 9 năm 2024- Địa điểm tổ chức họp: Phòng họp số 1. tầng 1. văn phòng Công ty cổ phần Than Cao Sơn - TKV, tổ 1. khu Cao Sơn 2. phường Cẩm Sơn, thành phố Cẩm Phả, tỉnh Quảng Ninh.- Nội dung họp: a) Chương trình đại hội;b) Quy chế đại hội;c) Thông qua miễn nhiệm và bổ nhiệm thành viên Hội đồng quản trị công ty nhiệm kỳ 2020-2025.- Miễn nhiệm 01 thành viên Hội đồng quản trị Công ty cổ phần Than Cao Sơn – TKV nhiệm kỳ 2020-2025 đối với ôngVũ Trọng Tuấn, lý do: ôngVũ Trọng Tuấncó đơn từ nhiệm thành viên Hội đồng quản trị và được chấp thuận.- Bầu bổ sung 01 thành viên Hội đồng quản trị Công ty cổ phần Than Cao Sơn – TKV nhiệm kỳ 2020-2025 thay vị trí ôngVũ Trọng Tuấnđã từ nhiệm.- Nội dung họp: d) Các vấn đề khác thuộc thẩm quyền của Đại hội đồng cổ đông Công ty.","",""
"CST","CST: Thông báo ngày đăng ký cuối cùng thực hiện tham dự đại hội đồng cổ đông bất thường năm 2024","https://vietstock.vn/2024/07/cst-thong-bao-ngay-dang-ky-cuoi-cung-thuc-hien-tham-du-dai-hoi-dong-co-dong-bat-thuong-nam-2024-737-1208252.htm","17/07/2024","CST: Thông báo ngày đăng ký cuối cùng thực hiện tham dự đại hội đồng cổ đông bất thường năm 2024
.","",""
"CST","CST: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/cst-nghi-quyet-hoi-dong-quan-tri-737-1208254.htm","17/07/2024","CST: Nghị quyết Hội đồng quản trị
.","",""
"CST","CST: Hợp đồng Kiểm toán và Soát xét Báo cáo tài chính năm 2024","https://vietstock.vn/2024/06/cst-hop-dong-kiem-toan-va-soat-xet-bao-cao-tai-chinh-nam-2024-737-1201160.htm","24/06/2024","CST: Hợp đồng Kiểm toán và Soát xét Báo cáo tài chính năm 2024
.","",""
"CST","CST: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt","https://vietstock.vn/2024/05/cst-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-tien-mat-737-1188514.htm","09/05/2024","CST: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuCSTcủa CTCP Than Cao Sơn - TKV như sau:1. Ngày đăng ký cuối cùng: 23/05/20242. Ngày giao dịch không hưởng quyền: 22/05/20243. Lý do và mục đích:* Trả cổ tức bằng tiền:- Tỷ lệ thực hiện: 20%/cổ phiếu (01 cổ phiếu nhận được 2,000 đồng)- Thời gian thực hiện: 24/06/2024- Địa điểm thực hiện:+ Chứng khoán lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức bằng tiền tại các thành viên lưu ký nơi mở tài khoản lưu ký chứng khoán.+ Chứng khoán chưa lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ tức bằng tiền tại Công ty cổ phần Than Cao Sơn-TKV vào các ngày làm việc trong tuần bắt đầu từ ngày 24/06/2024 (trừ thứ Bảy, Chủ nhật và ngày Lễ), địa chỉ: Tổ 1. khu Cao Sơn 2. phường Cẩm Sơn, thành phố Cẩm Phả, tỉnh Quảng Ninh. Khi đến nhận cổ tức, người sở hữu chứng khoán phải xuất trình Giấy chứng nhận sở hữu cổ phần, Chứng minh nhân dân/Căn cước công dân.- Hình thức trả: Trả cổ tức bằng tiền năm 2023","",""
"CST","CST: Thông báo về ngày đăng ký cuối cùng hưởng quyền nhận cổ tức năm 2023 bằng tiền","https://vietstock.vn/2024/05/cst-thong-bao-ve-ngay-dang-ky-cuoi-cung-huong-quyen-nhan-co-tuc-nam-2023-bang-tien-737-1187994.htm","07/05/2024","CST: Thông báo về ngày đăng ký cuối cùng hưởng quyền nhận cổ tức năm 2023 bằng tiền
.","",""
